451167177,16,1870
451173754,17,50000
451304910,18,50000
451344310,19,5840
451358346,20,216
451429723,21,900
451452894,22,3160
451507026,23,560
451528655,24,1870
451554739,25,1100
451584017,26,1870
451626285,27,10000
451704316,28,560
451841577,29,10000
451975990,30,10000
452030415,31,216
452079696,32,180
452087601,33,1100
452163440,34,1870
452191456,35,1100
452241574,36,10000
452242652,37,180
452249534,38,5840
452264471,39,5840
452287006,40,900
452308544,41,3160
452406443,42,50000
452409805,43,216
452602788,44,216
452669856,45,560
452719004,46,900
452731826,47,1100
452782784,48,560
452790243,49,180
452804629,50,10000
452874314,51,5840
452966523,52,10000
452968253,53,900
453005157,54,3160
453021993,55,1870
453031123,56,216
453041289,57,1870
453059749,58,216
453083054,59,900
453135419,60,180
453468297,61,560
453478335,62,1870
453597465,63,560
453606055,0,900
453850853,1,10000
453912893,2,216
453944259,3,1870
453972658,4,50000
454022497,5,180
454238440,6,216
454360822,7,50000
454365415,8,180
454406377,9,180
454406729,10,1100
454428512,11,3160
454437295,12,560
454454400,13,50000
454478669,14,560
454587725,15,560
454599618,16,5840
454601111,17,216
454602203,18,10000
454606205,19,180
454674895,20,10000
454691654,21,5840
454705294,22,180
454729114,23,180
454741083,24,50000
454762047,25,1870
454778556,26,50000
454783108,27,10000
454801196,28,900
454822353,29,5840
454846840,30,1100
454884075,31,5840
454903454,32,3160
454937828,33,10000
455045623,34,50000
455066941,35,3160
455086707,36,5840
455102547,37,50000
455268348,38,1100
455296858,39,180
455329063,40,900
455434001,41,10000
455485991,42,900
455520655,43,1870
455553500,44,1100
455590922,45,5840
455615214,46,560
455622888,47,900
455665969,48,900
455682678,49,1100
455696092,50,3160
455697975,51,10000
455765210,52,216
455767168,53,5840
455772199,54,5840
455794913,55,216
455823889,56,3160
455844102,57,10000
455846899,58,5840
455964305,59,1870
456058054,60,5840
456066087,61,10000
456121267,62,1870
456131969,63,50000
456227170,0,1100
456237007,1,5840
456367293,2,900
456368944,3,900
456622155,4,216
456684636,5,216
456686178,6,180
456888015,7,50000
456900733,8,10000
456973178,9,1100
457004121,10,1100
457280122,11,180
457364691,12,900
457413996,13,5840
457415126,14,50000
457479126,15,1870
457542667,16,1870
457545181,17,560
457587139,18,50000
457604971,19,180
457668072,20,1870
457672921,21,180
457679465,22,560
457745945,23,5840
457781184,24,1870
457843444,25,3160
457875399,26,3160
457892691,27,900
457895201,28,560
457950141,29,10000
458053195,30,5840
458056177,31,1870
458067226,32,50000
458208598,33,1100
458286502,34,1100
458307280,35,216
458350320,36,180
458446648,37,1100
458513967,38,560
458559968,39,1870
458666342,40,1870
458667135,41,1870
458691560,42,50000
458723832,43,1100
458724941,44,560
458748289,45,50000
458769113,46,560
458797128,47,10000
458877493,48,216
458890134,49,216
459053112,50,5840
459103602,51,560
459257881,52,5840
459296972,53,180
459308093,54,900
459400729,55,560
459456689,56,900
459525686,57,1870
459560213,58,50000
459591526,59,560
459664384,60,560
459688952,61,3160
459692379,62,900
459698100,63,1100
459731961,0,180
459758751,1,216
459762442,2,900
459808490,3,50000
459823686,4,560
459828451,5,5840
459856144,6,50000
459859977,7,1870
459884546,8,50000
460024105,9,10000
460043048,10,900
460051140,11,180
460148430,12,50000
460157134,13,1870
460182431,14,216
460208840,15,1100
460208913,16,1100
460255460,17,1870
460407506,18,1100
460471906,19,216
460501337,20,10000
460515540,21,900
460515881,22,180
460576809,23,1100
460580816,24,216
460657353,25,3160
460684032,26,216
460700125,27,5840
460750816,28,5840
460753564,29,560
460778907,30,1870
460819103,31,5840
460865403,32,1870
460962158,33,560
461027141,34,1100
461100053,35,1100
461120612,36,1870
461232549,37,180
461232623,38,216
461248633,39,3160
461266776,40,3160
461275733,41,50000
461285141,42,180
461383263,43,1870
461428140,44,1870
461434081,45,900
461546657,46,1870
461564234,47,216
461577001,48,900
461577580,49,180
461672143,50,216
461672438,51,560
461717933,52,1870
461728816,53,5840
461758351,54,900
462064954,55,180
462159259,56,180
462178652,57,900
462206824,58,216
462230044,59,1870
462249842,60,3160
462262948,61,3160
462270182,62,216
462276205,63,10000
462455108,0,560
462474763,1,5840
462480945,2,3160
462501124,3,1870
462549234,4,50000
462557642,5,3160
462697987,6,50000
462715538,7,216
462791454,8,1870
462799986,9,10000
462831134,10,10000
462913775,11,180
462986148,12,560
463026989,13,560
463034115,14,3160
463043473,15,1870
463140119,16,180
463179533,17,560
463255389,18,180
463293183,19,1870
463354291,20,180
463498196,21,3160
463557825,22,900
463591776,23,560
463645177,24,560
463713277,25,900
463774439,26,216
463877033,27,180
463935184,28,1870
463944750,29,1870
463975785,30,1100
464093234,31,1100
464126533,32,5840
464199316,33,50000
464226519,34,5840
464252717,35,3160
464357833,36,900
464367320,37,180
464395023,38,180
464410051,39,180
464433982,40,10000
464477951,41,5840
464478101,42,216
464606072,43,560
464745478,44,1100
464898311,45,50000
464932010,46,10000
464960273,47,180
465023986,48,5840
465111225,49,1870
465163752,50,560
465234227,51,180
465318704,52,50000
465396095,53,216
465494737,54,216
465531818,55,10000
465541371,56,50000
465556239,57,10000
465577270,58,5840
465627601,59,3160
465634036,60,900
465638964,61,1100
465664856,62,5840
465665666,63,560
465798787,0,560
465883322,1,216
465925380,2,180
466144156,3,180
466219021,4,1100
466223558,5,180
466241038,6,900
466321641,7,900
466429145,8,1100
466451043,9,1100
466477589,10,560
466488690,11,560
466510280,12,10000
466553807,13,10000
466613668,14,216
466621396,15,180
466678604,16,3160
466791578,17,216
466978707,18,50000
467175768,19,216
467181385,20,1100
467253106,21,900
467265381,22,216
467290048,23,900
467322378,24,900
467416171,25,10000
467452993,26,10000
467468352,27,560
467485218,28,216
467551636,29,900
467572119,30,50000
467601656,31,10000
467656677,32,1100
467824323,33,180
467842439,34,216
467932250,35,50000
467938553,36,1100
467980532,37,10000
468066084,38,3160
468119944,39,10000
468192561,40,900
468239158,41,3160
468287896,42,50000
468308264,43,1870
468359459,44,5840
468368995,45,180
468403735,46,216
468436738,47,900
468489690,48,560
468572833,49,900
468585596,50,1870
468606987,51,1100
468677673,52,1870
468751108,53,5840
468948675,54,180
469192514,55,5840
469194102,56,3160
469263638,57,900
469336186,58,1100
469445873,59,5840
469551929,60,10000
469625213,61,900
469691489,62,900
469691924,63,900
469725430,0,1870
469748218,1,10000
469761512,2,5840
469877447,3,560
469940724,4,50000
469970370,5,50000
470087414,6,560
470103493,7,900
470156545,8,10000
470214405,9,560
470235521,10,3160
470263732,11,900
470318798,12,560
470379699,13,5840
470382563,14,3160
470415615,15,1870
470481773,16,10000
470522685,17,900
470523728,18,900
470583693,19,10000
470639455,20,10000
470688085,21,900
470695376,22,10000
470701901,23,50000
470795080,24,10000
470818936,25,216
470869363,26,180
470874451,27,560
470999391,28,216
471128146,29,5840
471179078,30,5840
471256164,31,5840
471320809,32,1100
471334097,33,216
471334704,34,5840
471341442,35,3160
471342577,36,50000
471385018,37,900
471513790,38,50000
471534249,39,50000
471575852,40,50000
471610005,41,180
471613367,42,900
471741362,43,180
471768266,44,180
471770304,45,3160
471827933,46,216
471831210,47,50000
471844470,48,900
471897811,49,560
471905421,50,900
472034236,51,10000
472159764,52,50000
472236960,53,50000
472248883,54,5840
472264004,55,10000
472285061,56,900
472323028,57,180
472323687,58,1870
472470728,59,3160
472535894,60,1870
472542489,61,180
472546487,62,3160
472628922,63,10000
472673050,0,180
472695155,1,900
472709303,2,3160
472730806,3,3160
472752074,4,3160
472761255,5,3160
472829460,6,3160
472911743,7,1870
472919713,8,180
472921155,9,560
472965872,10,50000
472971596,11,1870
473028641,12,3160
473041771,13,3160
473048585,14,10000
473058151,15,1100
473143709,16,216
473199110,17,10000
473239177,18,180
473305469,19,50000
473393120,20,900
473419535,21,900
473473139,22,10000
473570995,23,560
473576148,24,900
473719292,25,1100
473891608,26,560
473942923,27,1100
473958755,28,5840
474001554,29,3160
474039041,30,1100
474059779,31,180
474106834,32,900
474126709,33,900
474160251,34,560
474161445,35,1870
474172868,36,1870
474207884,37,10000
474210747,38,50000
474230628,39,5840
474240531,40,10000
474298992,41,900
474753221,42,1100
474790058,43,50000
474826119,44,10000
474913718,45,3160
474926301,46,1100
474944924,47,560
475063467,48,1100
475179750,49,1100
475195327,50,1100
475229106,51,5840
475230501,52,900
475250827,53,560
475280452,54,900
475337730,55,1100
475454293,56,5840
475465285,57,5840
475514074,58,1100
475527826,59,10000
475540432,60,180
475651303,61,10000
475673223,62,1100
475679557,63,50000
475698678,0,10000
475724305,1,560
475761341,2,900
475822797,3,560
475834829,4,3160
475851475,5,180
475916156,6,180
475928937,7,180
475952479,8,5840
475979984,9,1870
476000272,10,5840
476044597,11,50000
476086131,12,180
476145362,13,50000
476148789,14,1870
476220741,15,560
476245671,16,1870
476273490,17,180
476355596,18,3160
476367362,19,1870
476452033,20,3160
476496563,21,180
476539212,22,180
476595785,23,900
476728199,24,180
476735260,25,1100
476853860,26,3160
476878605,27,1100
476930754,28,560
476967054,29,900
477054906,30,5840
477091247,31,5840
477162911,32,5840
477175313,33,1870
477261148,34,1870
477483433,35,50000
477484351,36,50000
477544107,37,560
477625045,38,216
477644162,39,1870
477898004,40,5840
477945126,41,1100
477965416,42,3160
478070378,43,560
478177247,44,5840
478238973,45,1100
478245670,46,1870
478269046,47,216
478269274,48,50000
478336828,49,50000
478437362,50,50000
478627948,51,900
478738576,52,900
478782107,53,50000
478817219,54,900
478848193,55,900
478879701,56,10000
478896368,57,10000
478951530,58,5840
478957894,59,3160
478961172,60,3160
478969756,61,3160
478992192,62,900
478992747,63,5840
479004830,0,1870
479026492,1,1870
479033386,2,5840
479065334,3,560
479105458,4,900
479115607,5,3160
479153749,6,10000
479158581,7,560
479195467,8,560
479197481,9,3160
479200368,10,3160
479248239,11,560
479307557,12,10000
479350264,13,10000
479357757,14,180
479360191,15,10000
479388019,16,1100
479424729,17,1870
479558504,18,560
479564024,19,900
479621001,20,180
479666196,21,3160
479670775,22,5840
479690008,23,1870
479724830,24,50000
479737087,25,50000
479750358,26,5840
479762401,27,1870
479793924,28,10000
479815265,29,560
479844710,30,1100
479942073,31,10000
479946417,32,900
479956011,33,180
479966053,34,1100
479981463,35,50000
480037129,36,1870
480039897,37,180
480065285,38,10000
480107233,39,10000
480180995,40,216
480291125,41,1100
480337804,42,560
480430555,43,1870
480470357,44,900
480496092,45,1870
480642934,46,1870
480719809,47,10000
480751044,48,900
480833447,49,560
480887652,50,560
480966576,51,50000
481051788,52,560
481232637,53,50000
481311541,54,3160
481365073,55,50000
481422655,56,216
481426076,57,3160
481525099,58,50000
481589888,59,900
481665911,60,900
481667604,61,3160
481860860,62,1100
481873203,63,1100
481960035,0,3160
481963698,1,50000
481990454,2,3160
481992975,3,1100
482030337,4,900
482056576,5,1100
482088753,6,1870
482115831,7,5840
482148349,8,50000
482171141,9,180
482265563,10,3160
482380901,11,5840
482430139,12,5840
482524486,13,216
482701697,14,1100
482748868,15,3160
482820558,16,180
482882088,17,10000
482962039,18,5840
482978575,19,5840
482987761,20,10000
483024546,21,1100
483025970,22,1100
483086710,23,5840
483278448,24,900
483296315,25,10000
483309368,26,900
483358366,27,50000
483408007,28,180
483554139,29,5840
483566912,30,10000
483609103,31,900
483627952,32,560
483704457,33,180
483730192,34,216
483753009,35,180
483798497,36,5840
483846207,37,5840
483850856,38,560
483915016,39,180
483954439,40,900
484026361,41,560
484041234,42,216
484059913,43,1100
484111211,44,10000
484132507,45,3160
484193022,46,216
484203152,47,1100
484456312,48,3160
484476801,49,1870
484533427,50,10000
484623775,51,900
484634038,52,3160
484653142,53,3160
484733735,54,5840
484768548,55,1870
484782270,56,560
484826209,57,900
484912086,58,5840
484962422,59,50000
485017379,60,1870
485062182,61,900
485067197,62,900
485073644,63,180
485252380,0,3160
485281334,1,50000
485314323,2,5840
485420518,3,900
485577173,4,1100
485599054,5,5840
485618563,6,10000
485666554,7,1870
485669622,8,1100
485682496,9,5840
485717628,10,1870
485720637,11,900
485756509,12,560
485764521,13,216
485785513,14,180
485921637,15,560
485943448,16,10000
485954524,17,560
486008297,18,10000
486070796,19,900
486128640,20,5840
486136349,21,560
486165818,22,216
486211095,23,180
486214582,24,180
486297983,25,216
486381877,26,5840
486385104,27,1100
486457281,28,5840
486496664,29,216
486510997,30,180
486583212,31,1870
486626650,32,50000
486693289,33,50000
486809018,34,10000
486829121,35,10000
486882461,36,560
486900671,37,10000
486923401,38,5840
487033062,39,10000
487257736,40,10000
487357059,41,1870
487410610,42,3160
487420276,43,1870
487429854,44,10000
487434091,45,180
487505261,46,1100
487612067,47,560
487629467,48,560
487654270,49,180
487663557,50,900
487830048,51,180
487892313,52,1100
488015978,53,10000
488031898,54,3160
488033707,55,560
488100265,56,560
488134979,57,5840
488135131,58,1870
488261586,59,1100
488360611,60,1870
488394138,61,180
488405689,62,216
488407750,63,1100
488497592,0,216
488554302,1,216
488555576,2,3160
488567023,3,10000
488627023,4,5840
488652212,5,5840
488705374,6,900
488711821,7,3160
488766355,8,1870
488795509,9,3160
488878482,10,180
488904977,11,5840
489018539,12,180
489083509,13,10000
489108798,14,560
489171239,15,180
489281431,16,216
489305904,17,1100
489371016,18,5840
489415427,19,216
489426664,20,1100
489525651,21,10000
489560993,22,3160
489580029,23,560
489634526,24,50000
489711031,25,5840
489728569,26,50000
489753342,27,1870
489757940,28,1870
489776927,29,900
489790116,30,1100
489815770,31,5840
489839936,32,216
490040555,33,560
490080203,34,180
490114342,35,3160
490188761,36,3160
490302476,37,560
490321194,38,3160
490398871,39,180
490407401,40,10000
490537269,41,216
490544497,42,216
490691761,43,216
490762565,44,900
490770576,45,5840
490789925,46,216
490874607,47,1100
490875881,48,3160
490878667,49,1100
490887024,50,900
490920041,51,1100
490934927,52,10000
491011744,53,1100
491036193,54,50000
491052410,55,216
491112811,56,216
491202244,57,216
491246784,58,180
491303725,59,180
491344508,60,560
491426081,61,5840
491430671,62,900
491450263,63,10000
491454942,0,560
491477446,1,3160
491485607,2,50000
491509639,3,180
491554075,4,560
491591796,5,560
491619958,6,900
491651944,7,3160
491664041,8,10000
491675032,9,560
491758050,10,1870
491777086,11,1100
491981124,12,900
492089948,13,10000
492098670,14,1870
492220064,15,3160
492221816,16,560
492367326,17,216
492528818,18,900
492565081,19,180
492697995,20,1100
492703600,21,560
492769128,22,560
492796950,23,5840
492827583,24,216
492827697,25,1100
492912642,26,10000
492922131,27,560
492982408,28,5840
493029321,29,3160
493055293,30,1100
493057265,31,50000
493094510,32,3160
493124458,33,900
493129056,34,50000
493203300,35,10000
493237977,36,3160
493298207,37,50000
493386641,38,3160
493499374,39,1870
493583968,40,50000
493609629,41,1100
493621532,42,1870
493728192,43,10000
493746540,44,3160
493790665,45,180
493883558,46,5840
493915263,47,560
493940594,48,900
493958435,49,180
494059807,50,50000
494084811,51,10000
494104086,52,1870
494299637,53,560
494344772,54,3160
494393135,55,1100
494438796,56,1870
494508719,57,1870
494518720,58,50000
494536007,59,1100
494593418,60,216
494597394,61,1870
494638766,62,1100
494662390,63,10000
494715102,0,5840
494738157,1,1870
494775966,2,216
494812695,3,1870
494821531,4,1100
494831920,5,560
494856025,6,1100
494862080,7,3160
494895889,8,1870
495084458,9,1100
495299995,10,1100
495343105,11,180
495416486,12,900
495437640,13,3160
495440558,14,216
495487491,15,1870
495584243,16,3160
495593144,17,180
495611567,18,1100
495689183,19,3160
495728868,20,180
495922497,21,3160
495939664,22,1870
495969986,23,900
496035592,24,900
496046274,25,900
496063176,26,1870
496088755,27,10000
496088999,28,900
496116827,29,216
496212308,30,1100
496270564,31,50000
496372811,32,560
496399200,33,900
496427540,34,180
496450859,35,216
496542271,36,10000
496706679,37,50000
496817175,38,1100
496838927,39,50000
496896161,40,50000
496902590,41,900
496919367,42,900
496928694,43,216
496938168,44,900
496958353,45,3160
496990486,46,10000
497017211,47,560
497020689,48,5840
497050778,49,1100
497052385,50,216
497100267,51,900
497105722,52,10000
497180618,53,50000
497203343,54,180
497278015,55,50000
497303584,56,3160
497309992,57,900
497486621,58,900
497535035,59,10000
497615056,60,3160
497737474,61,900
497756835,62,900
497803099,63,50000
497874049,0,10000
497878829,1,50000
497891954,2,5840
498048529,3,5840
498164837,4,900
498176437,5,180
498186745,6,1870
498277918,7,560
498284392,8,1100
498294149,9,1870
498336910,10,50000
498367084,11,900
498376309,12,3160
498416716,13,1870
498423190,14,216
498450060,15,10000
498499390,16,5840
498521695,17,900
498572240,18,900
498623695,19,560
498678698,20,216
498682113,21,216
498796409,22,216
498808895,23,560
498809382,24,216
498833313,25,1100
498842657,26,1100
498926140,27,10000
498991916,28,5840
499019591,29,180
499072677,30,1870
499088493,31,10000
499092997,32,3160
499169479,33,1870
499182469,34,3160
499249812,35,10000
499252796,36,50000
499264085,37,5840
499266969,38,3160
499278388,39,560
499291847,40,1100
499313099,41,5840
499399727,42,180
499447730,43,5840
499457155,44,50000
499481514,45,3160
499490503,46,3160
499544004,47,180
499575124,48,560
499656723,49,180
499685914,50,560
499756585,51,216
499821827,52,1100
499841841,53,180
499916859,54,900
499949116,55,1100
500021225,56,1100
500044847,57,180
500086360,58,10000
500093736,59,10000
500178152,60,216
500216677,61,10000
500236167,62,216
500349144,63,216
500379158,0,5840
500495479,1,10000
500522680,2,1870
500528289,3,10000
500555802,4,1870
500606312,5,50000
500669992,6,10000
500819701,7,180
500841955,8,50000
500857250,9,180
500884006,10,1870
500915835,11,216
501025125,12,1100
501094987,13,216
501182348,14,180
501293462,15,1100
501314797,16,5840
501463413,17,1100
501482915,18,3160
501516812,19,3160
501547564,20,1870
501580899,21,3160
501587944,22,1100
501589036,23,50000
501615442,24,560
501705766,25,560
501727123,26,3160
501822795,27,3160
501935257,28,10000
501935436,29,560
501942896,30,180
502009267,31,180
502066138,32,1870
502067667,33,900
502195069,34,1870
502243239,35,216
502289387,36,180
502502869,37,180
502645793,38,560
502664758,39,1870
502667394,40,3160
502740745,41,900
502901422,42,900
502953977,43,50000
502986516,44,900
503027233,45,900
503032485,46,1870
503056276,47,10000
503071834,48,1100
503087266,49,1100
503170572,50,216
503231464,51,3160
503260850,52,216
503344170,53,10000
503384072,54,1870
503459870,55,3160
503482537,56,900
503508721,57,50000
503513545,58,1100
503517668,59,900
503656487,60,180
503708090,61,900
503724467,62,900
503758417,63,180
503763206,0,560
503809130,1,1870
503827778,2,3160
503851213,3,50000
503862719,4,50000
503992244,5,216
504128153,6,50000
504194982,7,560
504248212,8,3160
504262247,9,3160
504277866,10,1870
504298999,11,900
504384068,12,900
504503021,13,50000
504513189,14,10000
504532244,15,1100
504599433,16,560
504646021,17,5840
504664490,18,3160
504742455,19,10000
504853274,20,3160
504919775,21,50000
504996947,22,1100
505028201,23,3160
505083932,24,50000
505094930,25,50000
505131935,26,10000
505178482,27,3160
505369227,28,900
505405932,29,900
505415335,30,10000
505532942,31,560
505555245,32,900
505615315,33,3160
505624848,34,3160
505672140,35,900
505770788,36,3160
505831875,37,180
505864485,38,1870
506101166,39,216
506142684,40,3160
506216656,41,1870
506248787,42,216
506275222,43,50000
506329395,44,900
506386962,45,50000
506460038,46,3160
506467377,47,1870
506512390,48,50000
506545570,49,900
506584487,50,10000
506754351,51,10000
506760985,52,5840
506869055,53,10000
506875379,54,560
506906896,55,900
506979474,56,10000
507013638,57,5840
507038073,58,50000
507099794,59,10000
507114411,60,5840
507127129,61,216
507135479,62,216
507211435,63,180
507217552,0,216
507237726,1,3160
507265986,2,180
507329142,3,1870
507499881,4,10000
507554763,5,1870
507636742,6,560
507697505,7,216
507708902,8,3160
507800242,9,50000
507835285,10,560
507881137,11,5840
507918499,12,10000
507975569,13,3160
508031590,14,180
508255486,15,560
508336400,16,50000
508348203,17,180
508367822,18,5840
508380445,19,900
508422739,20,216
508448899,21,180
508511396,22,900
508529874,23,216
508640010,24,10000
508724774,25,180
508768323,26,560
508793890,27,900
508805622,28,1870
508885626,29,50000
508973135,30,1870
509010798,31,1870
509210027,32,1100
509223980,33,560
509240524,34,1870
509256434,35,1870
509354056,36,3160
509395294,37,1100
509435714,38,1100
509461082,39,180
509461447,40,10000
509479343,41,10000
509512087,42,10000
509517504,43,3160
509616896,44,900
509654215,45,560
509672451,46,5840
509715103,47,5840
509755698,48,1870
509799333,49,50000
509903509,50,180
509909784,51,3160
509947439,52,216
510029859,53,1100
510093741,54,1870
510357579,55,5840
510471552,56,560
510497753,57,1870
510504620,58,216
510541320,59,180
510541531,60,900
510559836,61,3160
510579308,62,10000
510703800,63,5840
510714267,0,5840
510727541,1,5840
510880272,2,1870
510891954,3,216
511048894,4,3160
511069700,5,560
511097331,6,180
511132238,7,3160
511232377,8,1870
511246080,9,1100
511292539,10,10000
511295943,11,1100
511304313,12,5840
511314559,13,560
511350119,14,180
511358110,15,560
511372317,16,10000
511460055,17,10000
511528565,18,5840
511584619,19,1870
511609252,20,180
511882193,21,1100
511916120,22,5840
511932035,23,1100
512031170,24,3160
512177894,25,5840
512199078,26,1100
512230302,27,560
512234673,28,180
512271682,29,180
512395048,30,1870
512409618,31,900
512489356,32,3160
512526744,33,1100
512596037,34,560
512623155,35,10000
512645573,36,1100
512662077,37,3160
512709115,38,1100
512716625,39,10000
512771386,40,560
512786962,41,180
512892576,42,900
512906752,43,900
513000171,44,180
513014510,45,180
513036077,46,1870
513084204,47,1100
513099708,48,5840
513104192,49,1870
513119231,50,560
513125422,51,1870
513139760,52,1870
513169744,53,560
513185178,54,900
513300024,55,560
513437082,56,180
513444218,57,180
513505377,58,5840
513563629,59,1100
513603090,60,1100
513610167,61,900
513640191,62,3160
513706597,63,1100
513714686,0,50000
513731755,1,10000
513771366,2,216
513966319,3,1870
514027241,4,3160
514079518,5,50000
514093739,6,3160
514101704,7,50000
514153716,8,10000
514153918,9,900
514209929,10,5840
514282056,11,180
514415807,12,560
514517360,13,560
514541880,14,3160
514568926,15,1870
514624910,16,560
514651809,17,216
514684840,18,900
514712602,19,1100
514815969,20,50000
514853746,21,50000
514867555,22,5840
515059600,23,180
515067340,24,10000
515151038,25,216
515168288,26,5840
515179336,27,900
515208351,28,900
515260273,29,216
515387350,30,180
515402110,31,50000
515489744,32,180
515745117,33,180
515796786,34,560
515932406,35,3160
515975391,36,216
516077811,37,1100
516155089,38,3160
516161692,39,900
516217753,40,1870
516257219,41,216
516306781,42,560
516408866,43,560
516418864,44,10000
516455823,45,560
516574256,46,900
516592785,47,180
516605051,48,216
516628113,49,900
516696940,50,1870
516787923,51,560
516811291,52,900
516824108,53,50000
516907355,54,180
516907834,55,180
516958924,56,10000
517009419,57,216
517175232,58,50000
517270418,59,900
517321439,60,1100
517356877,61,5840
517469683,62,560
517508049,63,216
517536303,0,1870
517585840,1,10000
517700061,2,5840
517807573,3,560
517815682,4,560
517859228,5,560
517890180,6,560
517933142,7,180
517980232,8,10000
518008960,9,3160
518055122,10,3160
518090761,11,560
518117643,12,5840
518168418,13,3160
518172294,14,180
518198691,15,5840
518278237,16,3160
518332427,17,900
518377232,18,50000
518378601,19,1100
518437460,20,10000
518546532,21,3160
518553132,22,3160
518707305,23,560
518745111,24,3160
518869787,25,1100
518874429,26,216
518906171,27,900
519091176,28,216
519158828,29,1100
519166749,30,1870
519212034,31,50000
519261023,32,216
519318777,33,1100
519399527,34,560
519491092,35,216
519551324,36,216
519607989,37,180
519637359,38,3160
519760292,39,3160
519764946,40,1870
519786637,41,560
519797377,42,180
519840182,43,216
519951693,44,216
519982267,45,1100
520006265,46,50000
520028938,47,1100
520115189,48,216
520140758,49,900
520156793,50,50000
520290785,51,50000
520307927,52,216
520318224,53,5840
520321619,54,3160
520326542,55,560
520329930,56,3160
520330947,57,3160
520426679,58,1100
520480633,59,5840
520531323,60,180
520556161,61,1870
520583400,62,50000
520734387,63,10000
520783541,0,216
520844672,1,50000
520896863,2,3160
520943793,3,900
520945333,4,50000
520957751,5,1870
520961993,6,50000
520994356,7,1870
521129823,8,10000
521186023,9,10000
521204163,10,50000
521218693,11,216
521285268,12,900
521296556,13,3160
521396916,14,10000
521399326,15,10000
521437861,16,3160
521465052,17,10000
521486928,18,900
521566002,19,560
521668000,20,560
521717133,21,1870
521726053,22,180
521729423,23,560
521730887,24,900
521748635,25,5840
521769268,26,1870
521817839,27,3160
521861607,28,50000
521909774,29,5840
521915673,30,50000
521971846,31,900
522041082,32,216
522146294,33,3160
522257005,34,560
522307766,35,900
522368656,36,1870
522379443,37,1870
522381167,38,900
522401545,39,1870
522444986,40,560
522743694,41,560
522851361,42,1100
522904070,43,560
523193564,44,10000
523194991,45,560
523229661,46,560
523272470,47,1870
523328420,48,1870
523375864,49,216
523390213,50,1870
523399364,51,180
523532358,52,1100
523550435,53,50000
523559681,54,216
523585849,55,5840
523591884,56,1870
523610213,57,180
523610441,58,180
523615207,59,5840
523625484,60,50000
523631250,61,1100
523723548,62,50000
523738715,63,10000
523760271,0,5840
523770899,1,900
523791960,2,1870
523847266,3,216
523856882,4,50000
523891167,5,560
523916506,6,560
523995989,7,50000
524019204,8,10000
524030906,9,1100
524063258,10,560
524079149,11,180
524175959,12,3160
524244021,13,900
524372562,14,1100
524409152,15,10000
524452631,16,3160
524493743,17,1100
524496923,18,50000
524541988,19,180
524612060,20,10000
524637754,21,1100
524753480,22,216
524773397,23,560
524813069,24,3160
524861391,25,10000
524867826,26,1100
524883755,27,560
524942538,28,5840
524988008,29,50000
525124341,30,3160
525201972,31,1100
525295113,32,900
525339171,33,50000
525393351,34,50000
525418600,35,560
525426326,36,3160
525540665,37,1870
525678819,38,180
525702887,39,216
525708650,40,3160
525835973,41,3160
525840639,42,560
526035581,43,10000
526113823,44,1100
526278192,45,180
526317596,46,10000
526352672,47,1870
526365498,48,216
526390609,49,1870
526417050,50,900
526448868,51,900
526468788,52,180
526650689,53,50000
526689816,54,216
526698461,55,900
526708711,56,216
526794794,57,180
526802350,58,1100
526825823,59,216
526826250,60,560
526925384,61,10000
526961799,62,216
526986458,63,180
527075248,0,3160
527133189,1,10000
527145746,2,1100
527190876,3,900
527222457,4,1100
527257285,5,10000
527435491,6,50000
527495184,7,10000
527570952,8,1870
527585202,9,3160
527591474,10,180
527594996,11,50000
527608065,12,1100
527632942,13,1100
527654210,14,50000
527810034,15,560
527824013,16,10000
527845020,17,216
527854690,18,5840
527893910,19,900
527960093,20,180
528067091,21,560
528291458,22,216
528344844,23,560
528577280,24,10000
528589511,25,1870
528637090,26,900
528645103,27,216
528665525,28,1100
528783056,29,3160
528805976,30,216
528816916,31,5840
528960519,32,50000
529004944,33,1100
529028229,34,5840
529109661,35,3160
529112903,36,1100
529148382,37,3160
529169383,38,180
529172673,39,180
529371109,40,1100
529459015,41,1870
529532577,42,50000
529661091,43,1870
529727411,44,216
529748681,45,10000
529759007,46,216
529774530,47,5840
529837190,48,900
529845584,49,3160
529852470,50,1870
529928155,51,1870
529979861,52,5840
529987319,53,216
529987538,54,900
529996582,55,180
530016590,56,900
530036685,57,900
530077657,58,1870
530096840,59,216
530110850,60,1100
530177448,61,50000
530209013,62,3160
530222192,63,5840
530225008,0,5840
530244868,1,1870
530251765,2,560
530318595,3,216
530496913,4,10000
530586905,5,5840
530608905,6,1870
530610103,7,1870
530610354,8,216
530666364,9,1870
530697360,10,900
530847936,11,5840
530872802,12,5840
530888636,13,1100
530959788,14,10000
531018657,15,50000
531034326,16,50000
531103089,17,50000
531130563,18,180
531148586,19,5840
531280436,20,50000
531290712,21,1100
531478612,22,900
531508642,23,180
531555514,24,180
531562569,25,216
531569794,26,3160
531585889,27,50000
531610300,28,10000
531630730,29,900
531665503,30,1870
531779560,31,900
531791977,32,3160
531841264,33,900
531905428,34,10000
531936346,35,216
531981553,36,1870
532079587,37,1100
532096299,38,50000
532324036,39,216
532340090,40,560
532371139,41,10000
532398108,42,1870
532550419,43,1100
532646991,44,1870
